bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-02_T1w	0.3120240849905903	4.402578508401589	0.7579513755595191	-1.0	4.391243333333333	4.3034	4.61001	4.26032	0.22402948309869947	0.4314838910100773	0.34448662589122325	0.7109268307685852	0.29624107480049133	0.0	0.0015856717020613078	20.684350169583286	11.03450850917463	16.286130102955006	256	256	160	1.5862261840853693	8.263775779466373	9.560645493917386	18.83193451820042	8.13592238067029	32.16309904432881	31.294276336170924	53.58380758351366	1.0	1.0	1.0	29.018577076737948	0.0	4.684983172864814	0.0	210455.0	0.0	30.6595867164433	12.226679596789797	7.413592666030139	84.63604013692473	168.7140633183583	151.83909209258854	15413.0	41.39283361062407	350.69114484600715	95.7203757278986	-0.057972707213767904	73.43160415734022	600.6241695094548	600.253484396264	37751.0	482.48192840162665	720.0937254540622	72.63574789485621	0.3890689567808536	51.3063888052493	998.9824921764322	1000.0238834228367	201129.0	909.1787148572505	1084.2301274389029	53.10242537362101	0.15541316348585588	0.46498871029609706	0.5079398003824256	0.7457642232923132
sub-03_T1w	0.308169904414607	4.341038263471744	0.7456248058811648	-1.0	4.434233333333333	4.245	4.69879	4.35891	0.21949647175076475	0.42818304173680427	0.352320486512431	0.6154244542121887	0.26761576533317566	0.0	0.002529461582673537	20.7839264692928	11.214824672893942	16.6660541265621	256	256	160	1.4699121337092933	7.490012508313454	9.867688232147882	20.643140054420897	14.11581322216721	43.69664050099413	43.771497086263196	73.50203753562825	1.0	1.0	1.0	14.279293260000056	0.0	4.172649414786223	0.0	195877.0	0.0	23.01219715923071	8.91338944285742	20.37853632846284	124.93131991501483	204.21733922583587	192.05121338367462	18315.0	36.4873056538403	392.81505315229293	130.65132663686038	-0.0272269886946801	79.4527243200526	595.4955389684932	594.5100503191352	32835.0	466.129148928076	727.8789485022426	79.37249725515765	0.5449915397710039	45.51454705393058	999.287987019605	1000.0242474675179	198922.0	919.1541973873973	1077.76619066298	48.44329550732399	0.13901039442386703	0.46698461014471	0.5037292018643508	0.7940486936113061
sub-04_T1w	0.27647466033141993	4.767697327662866	0.7497133768884912	-1.0	4.36739	4.19779	4.53776	4.36662	0.22727400771973144	0.4318799337551513	0.34084605852511723	0.6227725744247437	0.2772005945444106	0.0	0.006803041087414518	20.702064332206973	11.480568376382367	17.59680201664884	256	256	160	1.112847888774492	7.974469583946949	10.534954420582165	22.517545789025057	18.705900387140378	63.067160665713395	62.98650053323009	107.1864405468365	1.0	1.0	1.0	16.341083946472335	0.0	2.2582413216247086	0.0	59599.0	0.0	13.951247185468674	6.1121203190590885	28.600240029585894	119.74242488992239	196.8096530042821	174.51741933822632	20375.0	31.935673102736473	381.8329525142908	156.81670281263698	0.15235755682412755	72.01844964327933	590.8861663726442	588.3875085711479	35891.0	472.7316694036126	716.5487383976579	73.78287740058222	0.5680043763219165	41.7819830567537	998.3319160541632	1000.000032350421	190588.0	922.4057320952415	1068.1582163274288	44.40969803086888	0.1553685396403221	0.4867695780437204	0.527601300434155	0.7268487929024048
sub-05_T1w	0.3335253683882097	4.0757910261750885	0.7252509672898312	-1.0	4.4869699999999995	4.32896	4.74904	4.38291	0.22823514158220076	0.4174156611391164	0.3543491972786829	0.6542258560657501	0.2599357038736343	0.0	0.001783810877399026	24.431154580264682	13.467093778822255	18.818858619069985	256	256	160	1.5510829377902058	7.759632802318833	8.793383511146388	17.069434793330124	6.625198232726176	24.027926108025266	23.581677567388553	40.09190836141422	1.0	1.0	1.0	12.786486490826661	0.0	9.088555521819783	0.0	250726.0	0.0	44.15340581908822	16.3408636063953	-0.049424337440874044	110.97119053700573	183.0986682815156	165.2502603828907	20503.0	35.4142093565315	379.49298578314483	106.53603776001859	-0.049941106385708256	78.41868948530126	599.0887547032124	599.3210929445922	28732.0	471.73965830588713	725.7734137703663	77.23441026351686	0.5137370089611739	55.217893779590824	999.5683703576265	1000.0000095460564	174302.0	902.666306134779	1095.4089229926467	58.58408043764005	0.13099065331114143	0.46825547804829143	0.5098595711410134	0.710872653214903
sub-06_T1w	0.29953288875372935	4.512830615585851	0.7401091031229984	-1.0	4.44537	4.36917	4.61413	4.35281	0.23847825752727303	0.43023932274173776	0.3312824197309892	0.6888900995254517	0.28703454732894906	0.0	0.0032398739673483957	21.72205603415861	12.199634264329077	18.557126183836566	256	256	160	1.6299456606581324	8.05897634572183	9.481989708406681	18.757047118840084	10.312433310392615	37.073697919553936	36.7750897449371	62.93913800486473	1.0	1.0	1.0	9.510630075167182	0.0	4.885967317572104	0.0	126189.0	0.0	24.315604101866484	10.409292953272635	0.08022699679140288	105.23190517903184	176.877960841298	163.85158783569932	23914.0	35.64667561333627	357.5627375084906	100.52369591450966	0.11548605365068099	72.17107935406864	590.2086034700607	589.0544053204358	28526.0	471.75830338709056	711.599119358696	73.09167505796343	0.3980710753815577	50.92774020696461	999.3083196581066	1000.0236984528601	173227.0	910.976397850737	1086.2005716439332	53.314405282363026	0.149559280360376	0.47578711078084357	0.5130503971633731	0.7275112580231476
sub-07_T1w	0.30607400033818216	4.4257786415932685	0.7380677107704398	-1.0	4.25764	4.10602	4.53294	4.13396	0.21883171922471567	0.44792023251593377	0.33324804825935056	0.6369665265083313	0.22577849924564364	0.0	0.0005378287211091632	24.155524028671405	12.644908169069215	19.629548344558	256	256	160	1.4291994676403228	8.25397945709973	9.932542590232742	20.114448845958176	7.4105546158517	30.135684296786057	29.14323160025594	49.88345588813006	1.0	1.0	1.0	44.24564727658377	0.0	5.63986386243018	0.0	254282.0	0.0	31.73803461715579	13.133340001684873	3.9162760523903994	89.71321920069215	171.99104308868965	148.5573590034619	19696.0	38.62491334090009	372.90473249042407	103.94181572414013	-0.049872511927941954	74.55448604152127	605.0117849628068	604.1218104399741	45137.0	486.51247004047036	727.3688883017747	73.19077076117654	0.5222663781563206	46.61352884107864	998.6926402585734	999.9999796040356	165402.0	914.8614422976971	1078.4520045667887	49.71535458514017	0.14570285531448482	0.48681034154935937	0.5130756521261786	0.7341099736076789
sub-08_T1w	0.3129349992480371	4.36195534945473	0.7511431372610815	-1.0	4.2530833333333335	4.11549	4.48839	4.15537	0.2379607195654241	0.42677454464537884	0.335264735789197	0.6219246685504913	0.19935787916183478	0.0	0.0036003844724267417	18.860563636033483	10.629560961827385	16.038407419793824	256	256	160	1.464970879916854	8.113225188213997	10.501786065362465	21.92716212795654	14.543586977566676	59.50067744319221	57.00293951286747	96.96455411784353	1.0	1.0	1.0	17.64299645368155	0.0	2.6616849745478395	0.0	165637.0	0.0	18.856407064944506	6.756605446052893	7.3716035610452355	90.97611423453273	168.33241572361052	149.9920916892588	27675.0	34.434422014281154	361.1567192956805	102.38386567046959	-0.05554620323825876	76.72967040635424	614.0416958388762	613.6471752393991	34513.0	490.8137360278517	738.3119921155275	75.63432184515149	0.25560467137247356	44.180736389504105	999.147220876763	1000.0226432643831	195697.0	921.6351573001593	1072.1020506061614	45.60645296447569	0.15303627994878094	0.4649421448947322	0.49740035706380703	0.7643124989199744
sub-10_T1w	0.28849982245924716	4.51432018794398	0.7247791344612554	-1.0	4.552933333333333	4.36912	4.81621	4.47347	0.25722098546964695	0.40541166577140564	0.3373673487589474	0.5807988047599792	0.23437355756759648	0.0	0.005982519786179271	18.82367657269446	11.667651374838915	17.269143074134693	256	256	160	1.4795267878052167	7.606437542154881	10.823519535137065	23.384594275451093	17.327054025813776	74.31639622803563	72.09621660355809	124.64519955682488	1.0	1.0	1.0	21.67319232489881	0.0	2.02503447572194	0.0	183896.0	0.0	12.504270555451512	5.255770438496127	15.707298560833355	77.70112053146028	156.57297346230314	139.00466885231435	36336.0	39.494362737983465	332.20020422386006	93.9508207738876	0.16627759372315998	76.53611024969783	597.040705231393	596.1963316202164	26418.0	469.2791243048385	726.8875965513289	78.3790104507866	0.6795162283349492	39.94803371956432	999.1016010937429	999.9544448014349	191710.0	927.6619953606278	1067.3044047877192	42.76113688491882	0.14766586405119822	0.4708018666884068	0.5147068355929852	0.7976110293383503
sub-11_T1w	0.2966764523526643	4.570557050511995	0.7553800744707855	-1.0	3.9313266666666666	3.85388	4.11299	3.82711	0.22313463805101785	0.45204468341235865	0.3248206785366235	0.6763242781162262	0.26924933791160577	0.0	0.0026784116072652788	19.842051964032542	10.405535676784647	16.803229504755446	256	256	160	1.6845405659070907	8.189381437536582	9.921837550865733	19.891590649153525	21.76892476077239	69.69047644353398	69.51180422274506	117.07601146392878	1.0	1.0	1.0	89.82901673563195	0.0	1.2596083790984742	0.0	143193.0	0.0	10.860306965187192	5.595821135228884	-0.150203575391072	120.69120489416147	201.4329040430097	185.93839277978987	17172.0	46.76675322884694	391.8074600086547	110.37607669692561	0.008559446240094637	72.01832397840823	596.2234959803362	595.2583935298026	38969.0	477.0727000851184	716.6288305856287	72.68567967339541	0.49244831314925097	48.058988724023024	997.1043472008124	1000.000029578805	176017.0	909.7530081700534	1074.4842263683677	50.27235913798222	0.15485361117627372	0.4774748909546729	0.5020197714339996	0.7510646413262471
sub-12_T1w	0.29680551114119946	4.535973079667052	0.7378358866532314	-1.0	4.586143333333333	4.44024	4.84766	4.47053	0.23958246741876224	0.42091880309571106	0.33949872948552673	0.5853474736213684	0.23618793487548828	0.0	0.001998952667880333	22.997615909271858	13.26442029385452	19.859782683263333	256	256	160	1.327918795941237	8.090424973635495	10.334660530872329	21.585637823040255	8.429209072189025	35.16256291943653	34.0622558503791	58.59499555951176	1.0	1.0	1.0	11.027380716518184	0.0	5.798931507810612	0.0	249591.0	0.0	30.168708980083466	11.180756663925973	0.2431250143373611	102.49931911332399	168.7070420740341	143.85544064641	17065.0	32.430231392383575	376.44397466182704	108.3283300890555	-0.009302388413650942	75.00522631877845	600.8996577771235	600.0949721038342	29476.0	481.1502008289099	722.4659498333931	74.17222143339275	0.40642731759369344	43.68878403816198	999.6493955656508	999.9999802708626	168229.0	922.2262245118618	1074.9468330144882	46.32696130294338	0.13775132123928693	0.4719859734456936	0.5055510870544112	0.73617992958042
